Frequency_Hz,TargetStrength_dB_re_1m
2265.3516181099,-48.4852601897017
2266.91716478285,-48.4913466432776
2268.48379337896,-48.4974204744251
2270.05150464593,-48.5034817182009
2271.62029933198,-48.5095304095286
2273.19017818584,-48.5155665831984
2274.76114195675,-48.5215902738686
2276.3331913945,-48.5276015160657
2277.90632724935,-48.5336003441855
2279.48055027213,-48.5395867924932
2281.05586121415,-48.5455608951248
2282.63226082725,-48.551522686087
2284.2097498638,-48.5574721992584
2285.78832907668,-48.5634094683898
2287.3679992193,-48.5693345271051
2288.94876104557,-48.5752474089015
2290.53061530994,-48.5811481471507
2292.11356276737,-48.5870367750992
2293.69760417336,-48.5929133258688
2295.28274028391,-48.5987778324576
2296.86897185556,-48.6046303277401
2298.45629964535,-48.6104708444685
2300.04472441088,-48.6162994152725
2301.63424691023,-48.6221160726606
2303.22486790204,-48.6279208490202
2304.81658814545,-48.6337137766185
2306.40940840015,-48.639494887603
2308.00332942632,-48.645264214002
2309.59835198469,-48.6510217877253
2311.19447683652,-48.6567676405647
2312.79170474358,-48.6625018041948
2314.39003646817,-48.6682243101731
2315.98947277313,-48.673935189941
2317.59001442181,-48.6796344748242
2319.19166217809,-48.6853221960333
2320.79441680639,-48.6909983846643
2322.39827907165,-48.6966630716992
2324.00324973933,-48.7023162880067
2325.60932957545,-48.7079580643423
2327.21651934651,-48.7135884313493
2328.82481981959,-48.7192074195593
2330.43423176226,-48.7248150593924
2332.04475594266,-48.7304113811581
2333.65639312942,-48.7359964150556
2335.26914409172,-48.7415701911745
2336.88300959929,-48.7471327394952
2338.49799042235,-48.7526840898895
2340.11408733169,-48.758224272121
2341.73130109862,-48.7637533158458
2343.34963249498,-48.7692712506129
2344.96908229314,-48.7747781058646
2346.58965126601,-48.7802739109374
2348.21134018703,-48.7857586950619
2349.83414983019,-48.7912324873638
2351.45808096999,-48.7966953168645
2353.08313438148,-48.8021472124807
2354.70931084025,-48.8075882030263
2356.33661112241,-48.8130183172114
2357.96503600462,-48.8184375836439
2359.59458626408,-48.8238460308296
2361.2252626785,-48.8292436871725
2362.85706602616,-48.8346305809755
2364.48999708587,-48.8400067404409
2366.12405663696,-48.8453721936706
2367.75924545932,-48.8507269686669
2369.39556433337,-48.8560710933329
2371.03301404007,-48.8614045954728
2372.67159536092,-48.8667275027923
2374.31130907795,-48.8720398428995
2375.95215597375,-48.8773416433049
2377.59413683143,-48.8826329314221
2379.23725243467,-48.887913734568
2380.88150356766,-48.8931840799637
2382.52689101516,-48.8984439947344
2384.17341556244,-48.9036935059102
2385.82107799533,-48.9089326404267
2387.46987910023,-48.9141614251247
2389.11981966402,-48.9193798867515
2390.7709004742,-48.9245880519608
2392.42312231874,-48.9297859473134
2394.07648598621,-48.9349735992773
2395.7309922657,-48.9401510342287
2397.38664194685,-48.9453182784517
2399.04343581985,-48.9504753581392
2400.70137467543,-48.9556222993933
2402.36045930486,-48.9607591282256
2404.02069049997,-48.9658858705574
2405.68206905314,-48.9710025522207
2407.34459575728,-48.976109198958
2409.00827140586,-48.981205836423
2410.6730967929,-48.986292490181
2412.33907271297,-48.9913691857093
2414.00619996117,-48.9964359483975
2415.67447933317,-49.001492803548
2417.34391162519,-49.0065397763762
2419.01449763398,-49.0115768920113
2420.68623815687,-49.0166041754962
2422.35913399172,-49.0216216517884
2424.03318593694,-49.0266293457599
2425.7083947915,-49.0316272821978
2427.38476135493,-49.0366154858047
2429.0622864273,-49.0415939811991
2430.74097080923,-49.0465627929158
2432.4208153019,-49.051521945406
2434.10182070705,-49.0564714630381
2435.78398782696,-49.0614113700978
2437.46731746448,-49.0663416907885
2439.151810423,-49.0712624492315
2440.83746750647,-49.076173669467
2442.5242895194,-49.0810753754536
2444.21227726686,-49.0859675910692
2445.90143155446,-49.0908503401114
2447.59175318838,-49.0957236462975
2449.28324297536,-49.1005875332652
2450.97590172267,-49.1054420245727
2452.66973023819,-49.1102871436991
2454.3647293303,-49.115122914045
2456.06089980798,-49.1199493589325
2457.75824248075,-49.1247665016057
2459.4567581587,-49.1295743652312
2461.15644765247,-49.1343729728981
2462.85731177327,-49.1391623476185
2464.55935133285,-49.1439425123281
2466.26256714355,-49.148713489886
2467.96696001826,-49.1534753030755
2469.67253077042,-49.1582279746043
2471.37928021404,-49.1629715271047
2473.0872091637,-49.1677059831339
2474.79631843454,-49.1724313651748
2476.50660884225,-49.1771476956357
2478.2180812031,-49.1818549968509
2479.93073633392,-49.1865532910811
2481.6445750521,-49.1912426005137
2483.3595981756,-49.1959229472628
2485.07580652294,-49.2005943533701
2486.7932009132,-49.2052568408046
2488.51178216606,-49.2099104314634
2490.23155110171,-49.2145551471718
2491.95250854096,-49.2191910096834
2493.67465530515,-49.2238180406809
2495.39799221622,-49.228436261776
2497.12252009664,-49.2330456945099
2498.84823976949,-49.2376463603534
2500.57515205838,-49.2422382807075
2502.30325778751,-49.2468214769034
2504.03255778166,-49.2513959702032
2505.76305286615,-49.2559617817996
2507.4947438669,-49.2605189328169
2509.22763161038,-49.2650674443105
2510.96171692364,-49.2696073372679
2512.6970006343,-49.2741386326087
2514.43348357056,-49.2786613511848
2516.17116656118,-49.2831755137809
2517.91005043549,-49.2876811411145
2519.65013602341,-49.2921782538365
2521.39142415542,-49.2966668725313
2523.13391566257,-49.3011470177171
2524.87761137651,-49.3056187098462
2526.62251212945,-49.3100819693052
2528.36861875415,-49.3145368164155
2530.11593208398,-49.3189832714333
2531.86445295287,-49.3234213545501
2533.61418219534,-49.3278510858929
2535.36512064646,-49.3322724855242
2537.11726914191,-49.3366855734428
2538.87062851793,-49.3410903695836
2540.62519961133,-49.3454868938181
2542.38098325951,-49.3498751659548
2544.13798030045,-49.3542552057389
2545.8961915727,-49.3586270328532
2547.65561791541,-49.3629906669182
2549.41626016827,-49.3673461274918
2551.1781191716,-49.3716934340706
2552.94119576626,-49.3760326060891
2554.70549079371,-49.3803636629208
2556.471005096,-49.3846866238778
2558.23773951573,-49.3890015082116
2560.00569489612,-49.3933083351128
2561.77487208095,-49.3976071237118
2563.54527191458,-49.401897893079
2565.31689524198,-49.4061806622247
2567.08974290867,-49.4104554500998
2568.86381576078,-49.4147222755957
2570.63911464501,-49.4189811575447
2572.41564040865,-49.4232321147203
2574.19339389959,-49.4274751658372
2575.97237596627,-49.4317103295519
2577.75258745774,-49.4359376244625
2579.53402922366,-49.4401570691094
2581.31670211422,-49.4443686819753
2583.10060698026,-49.4485724814852
2584.88574467315,-49.4527684860071
2586.67211604489,-49.4569567138521
2588.45972194806,-49.4611371832742
2590.24856323582,-49.4653099124714
2592.03864076191,-49.4694749195848
2593.82995538069,-49.4736322227
2595.62250794709,-49.4777818398464
2597.41629931663,-49.4819237889979
2599.21133034543,-49.486058088073
2601.00760189021,-49.4901847549352
2602.80511480824,-49.4943038073927
2604.60386995744,-49.4984152631994
2606.40386819629,-49.5025191400544
2608.20511038385,-49.5066154556027
2610.00759737982,-49.5107042274352
2611.81133004444,-49.5147854730888
2613.61630923859,-49.5188592100471
2615.42253582372,-49.5229254557399
2617.23001066187,-49.5269842275442
2619.03873461571,-49.5310355427837
2620.84870854846,-49.5350794187294
2622.65993332397,-49.5391158725999
2624.47240980668,-49.5431449215614
2626.28613886162,-49.5471665827277
2628.10112135442,-49.551180873161
2629.91735815131,-49.5551878098716
2631.73485011912,-49.5591874098183
2633.55359812528,-49.5631796899086
2635.37360303781,-49.5671646669989
2637.19486572535,-49.5711423578946
2639.01738705711,-49.5751127793506
2640.84116790293,-49.579075948071
2642.66620913324,-49.5830318807097
2644.49251161906,-49.5869805938706
2646.32007623204,-49.5909221041077
2648.1489038444,-49.594856427925
2649.97899532898,-49.5987835817773
2651.81035155922,-49.6027035820698
2653.64297340917,-49.6066164451589
2655.47686175348,-49.6105221873516
2657.3120174674,-49.6144208249067
2659.14844142679,-49.6183123740339
2660.9861345081,-49.6221968508949
2662.82509758842,-49.6260742716031
2664.66533154541,-49.6299446522239
2666.50683725736,-49.6338080087749
2668.34961560316,-49.637664357226
2670.19366746229,-49.6415137134999
2672.03899371487,-49.6453560934718
2673.88559524161,-49.64919151297
2675.73347292382,-49.6530199877757
2677.58262764344,-49.6568415336238
2679.43306028301,-49.6606561662022
2681.28477172568,-49.6644639011528
2683.1377628552,-49.6682647540712
2684.99203455594,-49.672058740507
2686.84758771289,-49.6758458759641
2688.70442321165,-49.6796261759007
2690.5625419384,-49.6833996557296
2692.42194477998,-49.6871663308182
2694.28263262382,-49.6909262164889
2696.14460635794,-49.6946793280192
2698.00786687103,-49.6984256806416
2699.87241505233,-49.7021652895444
2701.73825179175,-49.7058981698712
2703.60537797978,-49.7096243367213
2705.47379450754,-49.7133438051503
2707.34350226676,-49.7170565901695
2709.21450214979,-49.7207627067466
2711.08679504959,-49.7244621698057
2712.96038185975,-49.7281549942275
2714.83526347446,-49.7318411948496
2716.71144078855,-49.7355207864663
2718.58891469745,-49.7391937838291
2720.46768609722,-49.7428602016466
2722.34775588452,-49.7465200545851
2724.22912495666,-49.7501733572681
2726.11179421155,-49.7538201242773
2727.99576454772,-49.7574603701517
2729.88103686433,-49.7610941093889
2731.76761206115,-49.7647213564443
2733.65549103858,-49.7683421257319
2735.54467469765,-49.7719564316242
2737.43516394,-49.7755642884523
2739.32695966789,-49.7791657105061
2741.22006278422,-49.7827607120345
2743.1144741925,-49.7863493072458
2745.01019479687,-49.7899315103071
2746.90722550209,-49.7935073353454
2748.80556721355,-49.7970767964471
2750.70522083726,-49.8006399076584
2752.60618727988,-49.8041966829852
2754.50846744865,-49.8077471363938
2756.41206225148,-49.8112912818103
2758.31697259689,-49.8148291331216
2760.22319939403,-49.8183607041746
2762.13074355268,-49.8218860087773
2764.03960598324,-49.8254050606981
2765.94978759675,-49.8289178736666
2767.86128930487,-49.8324244613733
2769.7741120199,-49.83592483747
2771.68825665477,-49.8394190155699
2773.60372412302,-49.8429070092477
2775.52051533886,-49.8463888320395
2777.4386312171,-49.8498644974436
2779.35807267319,-49.8533340189199
2781.27884062321,-49.8567974098906
2783.20093598389,-49.8602546837399
2785.12435967258,-49.8637058538144
2787.04911260726,-49.8671509334234
2788.97519570654,-49.8705899358385
2790.9026098897,-49.8740228742943
2792.8313560766,-49.8774497619882
2794.76143518779,-49.8808706120806
2796.69284814442,-49.8842854376952
2798.62559586829,-49.8876942519188
2800.55967928184,-49.8910970678019
2802.49509930814,-49.8944938983583
2804.43185687089,-49.8978847565656
2806.36995289446,-49.9012696553653
2808.30938830382,-49.9046486076628
2810.2501640246,-49.9080216263276
2812.19228098308,-49.9113887241935
2814.13574010615,-49.9147499140585
2816.08054232137,-49.9181052086853
2818.02668855692,-49.921454620801
2819.97417974163,-49.9247981630976
2821.92301680498,-49.9281358482318
2823.87320067709,-49.9314676888254
2825.82473228869,-49.9347936974654
2827.77761257121,-49.938113886704
2829.73184245667,-49.9414282690586
2831.68742287778,-49.9447368570123
2833.64435476785,-49.9480396630137
2835.60263906088,-49.9513366994773
2837.56227669148,-49.9546279787833
2839.52326859492,-49.9579135132779
2841.48561570711,-49.9611933152735
2843.44931896463,-49.9644673970487
2845.41437930467,-49.9677357708484
2847.3807976651,-49.9709984488841
2849.34857498442,-49.9742554433338
2851.31771220178,-49.9775067663421
2853.28821025699,-49.9807524300206
2855.2600700905,-49.9839924464479
2857.23329264342,-49.9872268276694
2859.20787885748,-49.9904555856979
2861.18382967511,-49.9936787325135
2863.16114603935,-49.9968962800636
2865.1398288939,-50.0001082402631
2867.11987918314,-50.0033146249948
2869.10129785206,-50.0065154461089
2871.08408584634,-50.0097107154237
2873.06824411228,-50.0129004447256
2875.05377359688,-50.0160846457687
2877.04067524773,-50.0192633302758
2879.02895001315,-50.0224365099375
2881.01859884204,-50.0256041964133
2883.00962268402,-50.028766401331
2885.00202248933,-50.0319231362871
2886.99579920886,-50.0350744128469
2888.9909537942,-50.0382202425445
2890.98748719755,-50.041360636883
2892.98540037179,-50.0444956073347
2894.98469427047,-50.047625165341
2896.98536984777,-50.0507493223126
2898.98742805855,-50.0538680896297
2900.99086985832,-50.0569814786419
2902.99569620328,-50.0600895006686
2905.00190805023,-50.0631921669986
2907.00950635669,-50.0662894888911
2909.01849208082,-50.0693814775746
2911.02886618142,-50.0724681442481
2913.040629618,-50.0755495000806
2915.0537833507,-50.0786255562113
2917.06832834031,-50.0816963237499
2919.08426554834,-50.0847618137764
2921.10159593689,-50.0878220373416
2923.1203204688,-50.0908770054666
2925.14044010751,-50.0939267291435
2927.16195581717,-50.0969712193354
2929.18486856258,-50.1000104869761
2931.20917930921,-50.1030445429705
2933.23488902319,-50.1060733981948
2935.26199867132,-50.1090970634964
2937.29050922108,-50.1121155496941
2939.3204216406,-50.115128867578
2941.3517368987,-50.11813702791
2943.38445596486,-50.1211400414235
2945.41857980921,-50.1241379188237
2947.45410940258,-50.1271306707876
2949.49104571647,-50.1301183079642
2951.52938972302,-50.1331008409746
2953.56914239508,-50.1360782804119
2955.61030470614,-50.1390506368414
2957.6528776304,-50.1420179208011
2959.69686214269,-50.1449801428009
2961.74225921854,-50.1479373133235
2963.78906983416,-50.1508894428242
2965.83729496641,-50.153836541731
2967.88693559284,-50.1567786204447
2969.93799269169,-50.1597156893388
2971.99046724184,-50.16264775876
2974.04436022288,-50.165574839028
2976.09967261506,-50.1684969404356
2978.15640539931,-50.171414073249
2980.21455955724,-50.1743262477075
2982.27413607115,-50.1772334740241
2984.33513592398,-50.1801357623851
2986.3975600994,-50.1830331229505
2988.46140958172,-50.185925565854
2990.52668535595,-50.1888131012032
2992.59338840779,-50.1916957390793
2994.66151972358,-50.1945734895376
2996.7310802904,-50.1974463626075
2998.80207109596,-50.2003143682926
3000.87449312868,-50.2031775165704
3002.94834737766,-50.2060358173931
3005.02363483268,-50.2088892806871
3007.1003564842,-50.2117379163532
3009.17851332338,-50.2145817342669
3011.25810634204,-50.2174207442783
3013.33913653271,-50.2202549562123
3015.4216048886,-50.2230843798684
3017.50551240359,-50.2259090250214
3019.59086007226,-50.2287289014206
3021.67764888988,-50.2315440187907
3023.7658798524,-50.2343543868315
3025.85555395647,-50.237160015218
3027.94667219942,-50.2399609136003
3030.03923557926,-50.2427570916043
3032.13324509471,-50.2455485588311
3034.22870174517,-50.2483353248575
3036.32560653072,-50.2511173992357
3038.42396045216,-50.2538947914939
3040.52376451095,-50.256667511136
3042.62501970926,-50.2594355676416
3044.72772704994,-50.2621989704666
3046.83188753656,-50.2649577290427
3048.93750217335,-50.2677118527778
3051.04457196525,-50.2704613510558
3053.15309791789,-50.2732062332372
3055.26308103761,-50.2759465086586
3057.37452233144,-50.2786821866331
3059.48742280707,-50.2814132764503
3061.60178347295,-50.2841397873764
3063.71760533817,-50.2868617286543
3065.83488941254,-50.2895791095035
3067.95363670659,-50.2922919391203
3070.0738482315,-50.2950002266782
3072.1955249992,-50.2977039813272
3074.31866802228,-50.3004032121947
3076.44327831404,-50.3030979283849
3078.5693568885,-50.3057881389796
3080.69690476036,-50.3084738530373
3082.82592294502,-50.3111550795944
3084.95641245859,-50.3138318276643
3087.08837431789,-50.316504106238
3089.22180954043,-50.3191719242841
3091.35671914442,-50.3218352907488
3093.49310414879,-50.3244942145559
3095.63096557316,-50.3271487046071
3097.77030443786,-50.329798769782
3099.91112176392,-50.3324444189377
3102.05341857308,-50.3350856609098
3104.1971958878,-50.3377225045117
3106.34245473121,-50.3403549585348
3108.48919612719,-50.3429830317489
3110.6374211003,-50.3456067329021
3112.78713067581,-50.3482260707206
3114.93832587971,-50.3508410539092
3117.09100773869,-50.353451691151
3119.24517728016,-50.3560579911078
3121.40083553222,-50.3586599624199
3123.5579835237,-50.3612576137063
3125.71662228413,-50.3638509535648
