Frequency_Hz,TargetStrength_dB_re_1m
41520.5070507051,-38.2172969934512
41527.502750275,-38.2092483109826
41534.498449845,-38.2012102669364
41541.4941494149,-38.1931830268012
41548.4898489849,-38.1851667558061
41555.4855485549,-38.1771616189255
41562.4812481248,-38.1691677808844
41569.4769476948,-38.1611854061625
41576.4726472647,-38.1532146590005
41583.4683468347,-38.1452557034041
41590.4640464046,-38.1373087031502
41597.4597459746,-38.1293738217917
41604.4554455445,-38.1214512226632
41611.4511451145,-38.1135410688868
41618.4468446845,-38.1056435233771
41625.4425442544,-38.0977587488478
41632.4382438244,-38.0898869078168
41639.4339433943,-38.0820281626128
41646.4296429643,-38.0741826753808
41653.4253425342,-38.0663506080884
41660.4210421042,-38.0585321225325
41667.4167416742,-38.0507273803448
41674.4124412441,-38.0429365429991
41681.4081408141,-38.035159771817
41688.403840384,-38.0273972279753
41695.399539954,-38.0196490725123
41702.3952395239,-38.0119154663347
41709.3909390939,-38.0041965702244
41716.3866386639,-37.9964925448458
41723.3823382338,-37.9888035507528
41730.3780378038,-37.981129748396
41737.3737373737,-37.97347129813
41744.3694369437,-37.9658283602211
41751.3651365136,-37.9582010948542
41758.3608360836,-37.9505896621414
41765.3565356536,-37.9429942221289
41772.3522352235,-37.935414934805
41779.3479347935,-37.9278519601086
41786.3436343634,-37.9203054579365
41793.3393339334,-37.9127755881523
41800.3350335034,-37.905262510594
41807.3307330733,-37.8977663850829
41814.3264326433,-37.8902873714317
41821.3221322132,-37.8828256294535
41828.3178317832,-37.8753813189702
41835.3135313531,-37.8679545998214
41842.3092309231,-37.8605456318735
41849.3049304931,-37.8531545750284
41856.300630063,-37.8457815892333
41863.296329633,-37.8384268344891
41870.2920292029,-37.8310904708607
41877.2877287729,-37.8237726584858
41884.2834283428,-37.8164735575852
41891.2791279128,-37.809193328472
41898.2748274827,-37.8019321315617
41905.2705270527,-37.7946901273823
41912.2662266227,-37.7874674765843
41919.2619261926,-37.7802643399513
41926.2576257626,-37.7730808784096
41933.2533253325,-37.7659172530396
41940.2490249025,-37.7587736250861
41947.2447244724,-37.7516501559688
41954.2404240424,-37.7445470072937
41961.2361236124,-37.737464340864
41968.2318231823,-37.730402318691
41975.2275227523,-37.7233611030058
41982.2232223222,-37.7163408562707
41989.2189218922,-37.7093417411904
41996.2146214621,-37.7023639207244
42003.2103210321,-37.6954075580986
42010.2060206021,-37.6884728168173
42017.201720172,-37.6815598606753
42024.197419742,-37.6746688537705
42031.1931193119,-37.6677999605164
42038.1888188819,-37.6609533456546
42045.1845184518,-37.6541291742676
42052.1802180218,-37.647327611792
42059.1759175918,-37.6405488240315
42066.1716171617,-37.6337929771702
42073.1673167317,-37.6270602377861
42080.1630163016,-37.6203507728649
42087.1587158716,-37.6136647498135
42094.1544154415,-37.6070023364743
42101.1501150115,-37.6003637011391
42108.1458145815,-37.5937490125639
42115.1415141514,-37.5871584399829
42122.1372137214,-37.5805921531237
42129.1329132913,-37.5740503222218
42136.1286128613,-37.5675331180359
42143.1243124312,-37.5610407118635
42150.1200120012,-37.5545732755559
42157.1157115712,-37.5481309815341
42164.1114111411,-37.5417140028047
42171.1071107111,-37.5353225129762
42178.102810281,-37.5289566862751
42185.098509851,-37.5226166975624
42192.0942094209,-37.5163027223506
42199.0899089909,-37.5100149368207
42206.0856085608,-37.503753517839
42213.0813081308,-37.497518642975
42220.0770077008,-37.4913104905188
42227.0727072707,-37.4851292394989
42234.0684068407,-37.4789750697011
42241.0641064106,-37.4728481616856
42248.0598059806,-37.4667486968071
42255.0555055506,-37.4606768572325
42262.0512051205,-37.4546328259609
42269.0469046905,-37.4486167868423
42276.0426042604,-37.442628924598
42283.0383038304,-37.4366694248402
42290.0340034003,-37.4307384740921
42297.0297029703,-37.4248362598086
42304.0254025403,-37.4189629703975
42311.0211021102,-37.4131187952397
42318.0168016802,-37.4073039247115
42325.0125012501,-37.4015185502058
42332.0082008201,-37.3957628641541
42339.00390039,-37.3900370600493
42345.99959996,-37.3843413324679
42352.9952995299,-37.3786758770929
42359.9909990999,-37.3730408907374
42366.9866986699,-37.3674365713685
42373.9823982398,-37.3618631181306
42380.9780978098,-37.35632073137
42387.9737973797,-37.3508096126599
42394.9694969497,-37.3453299648256
42401.9651965196,-37.3398819919689
42408.9608960896,-37.334465899495
42415.9565956596,-37.3290818941385
42422.9522952295,-37.3237301839892
42429.9479947995,-37.3184109785205
42436.9436943694,-37.3131244886155
42443.9393939394,-37.3078709265953
42450.9350935094,-37.3026505062476
42457.9307930793,-37.2974634428548
42464.9264926493,-37.2923099532234
42471.9221922192,-37.2871902557136
42478.9178917892,-37.2821045702693
42485.9135913591,-37.2770531184484
42492.9092909291,-37.2720361234541
42499.904990499,-37.2670538101661
42506.900690069,-37.2621064051724
42513.896389639,-37.2571941368024
42520.8920892089,-37.2523172351591
42527.8877887789,-37.2474759321531
42534.8834883488,-37.2426704615366
42541.8791879188,-37.2379010589376
42548.8748874887,-37.2331679618955
42555.8705870587,-37.2284714098964
42562.8662866287,-37.2238116444097
42569.8619861986,-37.2191889089251
42576.8576857686,-37.2146034489894
42583.8533853385,-37.2100555122453
42590.8490849085,-37.20554534847
42597.8447844784,-37.2010732096143
42604.8404840484,-37.1966393498428
42611.8361836184,-37.1922440255746
42618.8318831883,-37.1878874955247
42625.8275827583,-37.1835700207461
42632.8232823282,-37.1792918646725
42639.8189818982,-37.1750532931617
42646.8146814681,-37.1708545745405
42653.8103810381,-37.1666959796486
42660.8060806081,-37.1625777818855
42667.801780178,-37.1585002572565
42674.797479748,-37.1544636844201
42681.7931793179,-37.1504683447365
42688.7888788879,-37.1465145223162
42695.7845784578,-37.1426025040705
42702.7802780278,-37.1387325797617
42709.7759775978,-37.1349050420552
42716.7716771677,-37.1311201865719
42723.7673767377,-37.1273783119417
42730.7630763076,-37.1236797198583
42737.7587758776,-37.1200247151342
42744.7544754475,-37.1164136057575
42751.7501750175,-37.1128467029493
42758.7458745875,-37.1093243212222
42765.7415741574,-37.10584677844
42772.7372737274,-37.1024143958779
42779.7329732973,-37.099027498285
42786.7286728673,-37.0956864139468
42793.7243724372,-37.0923914747493
42800.7200720072,-37.0891430162443
42807.7157715772,-37.0859413777158
42814.7114711471,-37.0827869022479
42821.7071707171,-37.0796799367939
42828.702870287,-37.0766208322458
42835.698569857,-37.0736099435069
42842.6942694269,-37.0706476295643
42849.6899689969,-37.067734253563
42856.6856685669,-37.0648701828823
42863.6813681368,-37.0620557892121
42870.6770677068,-37.0592914486326
42877.6727672767,-37.0565775416937
42884.6684668467,-37.0539144534972
42891.6641664166,-37.0513025737798
42898.6598659866,-37.0487422969984
42905.6555655566,-37.0462340224164
42912.6512651265,-37.0437781541923
42919.6469646965,-37.0413751014695
42926.6426642664,-37.039025278468
42933.6383638364,-37.0367291045786
42940.6340634063,-37.0344870044579
42947.6297629763,-37.0322994081255
42954.6254625463,-37.0301667510641
42961.6211621162,-37.0280894743202
42968.6168616862,-37.0260680246077
42975.6125612561,-37.0241028544132
42982.6082608261,-37.0221944221039
42989.603960396,-37.0203431920371
42996.599659966,-37.0185496346723
43003.5953595359,-37.0168142266859
43010.5910591059,-37.0151374510869
43017.5867586759,-37.0135197973371
43024.5824582458,-37.011961761472
43031.5781578158,-37.0104638462248
43038.5738573857,-37.0090265611535
43045.5695569557,-37.0076504227696
43052.5652565256,-37.0063359546706
43059.5609560956,-37.0050836876744
43066.5566556656,-37.0038941599572
43073.5523552355,-37.0027679171937
43080.5480548055,-37.0017055127007
43087.5437543754,-37.000707507584
43094.5394539454,-36.9997744708878
43101.5351535154,-36.9989069797473
43108.5308530853,-36.9981056195456
43115.5265526553,-36.9973709840725
43122.5222522252,-36.9967036756882
43129.5179517952,-36.9961043054894
43136.5136513651,-36.9955734934795
43143.5093509351,-36.9951118687427
43150.505050505,-36.994720069622
43157.500750075,-36.9943987438998
43164.496449645,-36.994148548985
43171.4921492149,-36.9939701521011
43178.4878487849,-36.9938642304819
43185.4835483548,-36.9938314715685
43192.4792479248,-36.9938725732124
43199.4749474947,-36.9939882438831
43206.4706470647,-36.9941792028797
43213.4663466347,-36.9944461805476
43220.4620462046,-36.9947899185002
43227.4577457746,-36.9952111698459
43234.4534453445,-36.9957106994194
43241.4491449145,-36.9962892840191
43248.4448444844,-36.9969477126498
43255.4405440544,-36.9976867867706
43262.4362436244,-36.9985073205488
43269.4319431943,-36.99941014112
43276.4276427643,-37.0003960888536
43283.4233423342,-37.0014660176246
43290.4190419042,-37.0026207950925
43297.4147414741,-37.0038613029858
43304.4104410441,-37.0051884373933
43311.4061406141,-37.0066031090635
43318.401840184,-37.0081062437088
43325.397539754,-37.0096987823194
43332.3932393239,-37.011381681483
43339.3889388939,-37.0131559137126
43346.3846384638,-37.0150224677823
43353.3803380338,-37.0169823490713
43360.3760376038,-37.0190365799152
43367.3717371737,-37.0211861999679
43374.3674367437,-37.0234322665692
43381.3631363136,-37.0257758551248
43388.3588358836,-37.0282180594921
43395.3545354535,-37.0307599923796
43402.3502350235,-37.0334027857505
43409.3459345935,-37.0361475912419
43416.3416341634,-37.0389955805908
43423.3373337334,-37.0419479460718
43430.3330333033,-37.0450059009457
43437.3287328733,-37.0481706799191
43444.3244324432,-37.0514435396151
43451.3201320132,-37.0548257590571
43458.3158315832,-37.0583186401625
43465.3115311531,-37.0619235082516
43472.3072307231,-37.0656417125665
43479.302930293,-37.0694746268057
43486.298629863,-37.0734236496704
43493.2943294329,-37.0774902054257
43500.2900290029,-37.0816757444759
43507.2857285728,-37.0859817439541
43514.2814281428,-37.0904097083279
43521.2771277128,-37.0949611700196
43528.2728272827,-37.099637690043
43535.2685268527,-37.1044408586566
43542.2642264226,-37.109372296034
43549.2599259926,-37.1144336529508
43556.2556255626,-37.1196266114906
43563.2513251325,-37.1249528857687
43570.2470247025,-37.1304142226747
43577.2427242724,-37.1360124026354
43584.2384238424,-37.1417492403966
43591.2341234123,-37.1476265858265
43598.2298229823,-37.1536463247398
43605.2255225523,-37.1598103797442
43612.2212221222,-37.1661207111083
43619.2169216922,-37.172579317654
43626.2126212621,-37.1791882376714
43633.2083208321,-37.1859495498595
43640.204020402,-37.1928653742902
43647.199719972,-37.1999378734005
43654.195419542,-37.2071692530091
43661.1911191119,-37.2145617633623
43668.1868186819,-37.2221177002066
43675.1825182518,-37.2298394058915
43682.1782178218,-37.2377292705007
43689.1739173917,-37.2457897330157
43696.1696169617,-37.2540232825097
43703.1653165317,-37.2624324593742
43710.1610161016,-37.2710198565794
43717.1567156716,-37.2797881209684
43724.1524152415,-37.2887399545871
43731.1481148115,-37.2978781160503
43738.1438143814,-37.3072054219445
43745.1395139514,-37.3167247482702
43752.1352135214,-37.3264390319232
43759.1309130913,-37.3363512722155
43766.1266126613,-37.3464645324388
43773.1223122312,-37.3567819414714
43780.1180118012,-37.3673066954271
43787.1137113711,-37.3780420593515
43794.1094109411,-37.3889913689625
43801.105110511,-37.4001580324407
43808.100810081,-37.4115455322664
43815.096509651,-37.4231574271087
43822.0922092209,-37.4349973537647
43829.0879087909,-37.4470690291522
43836.0836083608,-37.4593762523567
43843.0793079308,-37.4719229067328
43850.0750075007,-37.4847129620641
43857.0707070707,-37.4977504767798
43864.0664066407,-37.5110396002322
43871.0621062106,-37.524584575034
43878.0578057806,-37.5383897394593
43885.0535053505,-37.5524595299076
43892.0492049205,-37.5667984834332
43899.0449044905,-37.5814112403408
43906.0406040604,-37.5963025468506
43913.0363036304,-37.6114772578302
43920.0320032003,-37.6269403395995
43927.0277027703,-37.6426968728059
43934.0234023402,-37.6587520553728
43941.0191019102,-37.6751112055228
43948.0148014801,-37.691779764876
43955.0105010501,-37.708763301624
43962.0062006201,-37.7260675137818
43969.00190019,-37.7436982325172
43975.99759976,-37.7616614255588
43982.9932993299,-37.7799632006837
43989.9889988999,-37.7986098092831
43996.9846984698,-37.8176076500092
44003.9803980398,-37.8369632725004
44010.9760976098,-37.8566833811858
44017.9717971797,-37.876774839168
44024.9674967497,-37.8972446721839
44031.9631963196,-37.9181000726409
44038.9588958896,-37.9393484037272
44045.9545954595,-37.9609972035963
44052.9502950295,-37.9830541896176
44059.9459945995,-38.0055272626965
44066.9416941694,-38.0284245116543
44073.9373937394,-38.0517542176669
44080.9330933093,-38.0755248587555
44087.9287928793,-38.0997451143226
44094.9244924492,-38.1244238697276
44101.9201920192,-38.1495702208906
44108.9158915892,-38.1751934789189
44115.9115911591,-38.2013031747414
44122.9072907291,-38.2279090637405
44129.902990299,-38.2550211303668
44136.898689869,-38.2826495927205
44143.8943894389,-38.3108049070818
44150.8900890089,-38.33949777237
44157.8857885789,-38.3687391345056
44164.8814881488,-38.3985401906565
44171.8771877188,-38.4289123933316
44178.8728872887,-38.4598674542946
44185.8685868587,-38.4914173482611
44192.8642864286,-38.5235743163363
44199.8599859986,-38.5563508691521
44206.8556855686,-38.5897597896521
44213.8513851385,-38.6238141354651
44220.8470847085,-38.6585272408117
44227.8427842784,-38.6939127178692
44234.8384838484,-38.72998445752
44241.8341834183,-38.7667566293977
44248.8298829883,-38.8042436811368
44255.8255825583,-38.8424603367179
44262.8212821282,-38.8814215937937
44269.8169816982,-38.9211427198631
44276.8126812681,-38.9616392471527
44283.8083808381,-39.0029269660406
44290.804080408,-39.0450219168486
44297.799779978,-39.0879403798042
44304.795479548,-39.131698862953
44311.7911791179,-39.1763140877833
44318.7868786879,-39.2218029722903
44325.7825782578,-39.2681826111852
44332.7782778278,-39.3154702529212
44339.7739773977,-39.3636832731728
44346.7696769677,-39.4128391443637
44353.7653765377,-39.4629554008016
44360.7610761076,-39.5140495989269
44367.7567756776,-39.5661392721319
44374.7524752475,-39.6192418795476
44381.7481748175,-39.6733747481466
44388.7438743874,-39.7285550074137
44395.7395739574,-39.7847995157991
44402.7352735273,-39.8421247780544
44409.7309730973,-39.9005468524815
44416.7266726673,-39.9600812470219
44423.7223722372,-40.0207428030131
44430.7180718072,-40.0825455653206
44437.7137713771,-40.1455026374381
44444.7094709471,-40.2096260200123
44451.705170517,-40.2749264311229
44458.700870087,-40.3414131064834
44465.696569657,-40.4090935775974
44472.6922692269,-40.4779734257242
44479.6879687969,-40.5480560093692
44486.6836683668,-40.6193421628251
44493.6793679368,-40.6918298631537
44500.6750675068,-40.7655138628276
44507.6707670767,-40.8403852851191
44514.6664666467,-40.9164311792068
44521.6621662166,-40.9936340318808
44528.6578657866,-41.071971232688
44535.6535653565,-41.1514144893802
44542.6492649265,-41.2319291906315
44549.6449644965,-41.3134737131834
44556.6406640664,-41.3959986709234
44563.6363636364,-41.4794461039044
44570.6320632063,-41.5637486060034
44577.6277627763,-41.6488283908938
44584.6234623462,-41.7345962972424
44591.6191619162,-41.820950735678
44598.6148614861,-41.9077765820882
44605.6105610561,-41.9949440243443
44612.6062606261,-42.0823073726055
44619.601960196,-42.169703847052
44626.597659766,-42.2569523612185
44633.5933593359,-42.3438523241556
44640.5890589059,-42.4301824903742
44647.5847584758,-42.515699892916
44654.5804580458,-42.6001389018578
44661.5761576158,-42.6832104578735
44668.5718571857,-42.764601537939
44675.5675567557,-42.8439749174108
44682.5632563256,-42.9209692990586
44689.5589558956,-42.9951998845139
44696.5546554655,-43.0662594661755
44703.5503550355,-43.1337201169828
44710.5460546055,-43.1971355506319
44717.5417541754,-43.2560442147333
44724.5374537454,-43.3099731632356
44731.5331533153,-43.3584427314943
44738.5288528853,-43.4009720074452
44745.5245524552,-43.437085055777
44752.5202520252,-43.4663178099266
44759.5159515952,-43.4882255010901
