Frequency_Hz,TargetStrength_dB_re_1m
571.315221278483,-31.6062098542789
571.710047687208,-31.6069295403853
572.105146953871,-31.6076483187322
572.500519267038,-31.6083661909123
572.896164815409,-31.6090831585157
573.292083787811,-31.6097992231303
573.688276373203,-31.6105143863416
574.084742760675,-31.6112286497327
574.481483139446,-31.6119420148841
574.878497698868,-31.6126544833744
575.275786628422,-31.6133660567794
575.67335011772,-31.6140767366728
576.071188356507,-31.6147865246258
576.469301534657,-31.6154954222075
576.867689842176,-31.6162034309844
577.266353469201,-31.6169105525208
577.665292606002,-31.6176167883786
578.064507442978,-31.6183221401174
578.463998170661,-31.6190266092946
578.863764979714,-31.619730197465
579.263808060934,-31.6204329061813
579.664127605246,-31.621134736994
580.06472380371,-31.6218356914511
580.465596847518,-31.6225357710983
580.866746927991,-31.6232349774792
581.268174236586,-31.6239333121348
581.66987896489,-31.6246307766042
582.071861304624,-31.625327372424
582.47412144764,-31.6260231011284
582.876659585923,-31.6267179642497
583.279475911592,-31.6274119633176
583.682570616896,-31.6281050998598
584.085943894219,-31.6287973754015
584.489595936078,-31.6294887914659
584.893526935123,-31.6301793495737
585.297737084136,-31.6308690512436
585.702226576032,-31.631557897992
586.106995603862,-31.6322458913329
586.512044360807,-31.6329330327783
586.917373040184,-31.633619323838
587.322981835442,-31.6343047660192
587.728870940166,-31.6349893608275
588.135040548071,-31.6356731097657
588.54149085301,-31.6363560143348
588.948222048966,-31.6370380760334
589.355234330061,-31.637719296358
589.762527890546,-31.638399676803
590.170102924808,-31.6390792188604
590.577959627371,-31.6397579240201
590.98609819289,-31.64043579377
591.394518816155,-31.6411128295955
591.803221692093,-31.6417890329802
592.212207015764,-31.6424644054053
592.621474982362,-31.6431389483499
593.031025787217,-31.643812663291
593.440859625793,-31.6444855517034
593.850976693692,-31.6451576150598
594.261377186647,-31.6458288548307
594.67206130053,-31.6464992724845
595.083029231345,-31.6471688694876
595.494281175235,-31.647837647304
595.905817328475,-31.6485056073958
596.317637887479,-31.649172751223
596.729743048793,-31.6498390802434
597.142133009102,-31.6505045959127
597.554807965226,-31.6511692996844
597.967768114121,-31.6518331930101
598.381013652879,-31.6524962773393
598.794544778727,-31.6531585541192
599.208361689031,-31.6538200247952
599.622464581291,-31.6544806908104
600.036853653144,-31.6551405536058
600.451529102365,-31.6557996146206
600.866491126864,-31.6564578752916
601.281739924688,-31.6571153370539
601.697275694022,-31.6577720013402
602.113098633187,-31.6584278695814
602.529208940642,-31.6590829432061
602.945606814981,-31.6597372236411
603.362292454937,-31.660390712311
603.77926605938,-31.6610434106386
604.196527827318,-31.6616953200443
604.614077957896,-31.6623464419467
605.031916650396,-31.6629967777625
605.450044104239,-31.663646328906
605.868460518983,-31.6642950967899
606.287166094324,-31.6649430828246
606.706161030096,-31.6655902884187
607.12544552627,-31.6662367149786
607.545019782958,-31.6668823639089
607.964884000409,-31.6675272366119
608.385038379008,-31.6681713344884
608.805483119282,-31.6688146589367
609.226218421895,-31.6694572113535
609.647244487649,-31.6700989931334
610.068561517487,-31.6707400056689
610.490169712488,-31.6713802503506
610.912069273871,-31.6720197285673
611.334260402997,-31.6726584417057
611.756743301361,-31.6732963911506
612.179518170601,-31.6739335782846
612.602585212492,-31.6745700044888
613.025944628952,-31.675205671142
613.449596622035,-31.6758405796212
613.873541393935,-31.6764747313014
614.297779146987,-31.6771081275558
614.722310083666,-31.6777407697556
615.147134406585,-31.6783726592699
615.5722523185,-31.6790037974663
615.997664022304,-31.67963418571
616.423369721033,-31.6802638253646
616.849369617861,-31.6808927177918
617.275663916104,-31.6815208643512
617.702252819218,-31.6821482664007
618.129136530798,-31.6827749252962
618.556315254583,-31.6834008423916
618.98378919445,-31.6840260190392
619.411558554418,-31.6846504565892
619.839623538648,-31.68527415639
620.267984351439,-31.6858971197881
620.696641197235,-31.6865193481281
621.125594280619,-31.6871408427529
621.554843806315,-31.6877616050032
621.98438997919,-31.6883816362182
622.414233004252,-31.689000937735
622.84437308665,-31.6896195108891
623.274810431677,-31.6902373570138
623.705545244764,-31.6908544774409
624.136577731488,-31.6914708735001
624.567908097565,-31.6920865465194
624.999536548855,-31.6927014978251
625.431463291359,-31.6933157287413
625.863688531223,-31.6939292405906
626.296212474732,-31.6945420346937
626.729035328315,-31.6951541123694
627.162157298544,-31.6957654749347
627.595578592134,-31.696376123705
628.029299415943,-31.6969860599936
628.463319976969,-31.6975952851122
628.897640482358,-31.6982038003707
629.332261139394,-31.6988116070769
629.767182155509,-31.6994187065373
630.202403738275,-31.7000251000563
630.637926095409,-31.7006307889365
631.073749434771,-31.7012357744789
631.509873964365,-31.7018400579826
631.946299892338,-31.7024436407449
632.383027426981,-31.7030465240615
632.820056776731,-31.7036487092263
633.257388150166,-31.7042501975312
633.69502175601,-31.7048509902666
634.132957803131,-31.705451088721
634.571196500541,-31.7060504941813
635.009738057396,-31.7066492079326
635.448582682997,-31.7072472312582
635.887730586791,-31.7078445654396
636.327181978368,-31.7084412117569
636.766937067462,-31.7090371714879
637.206996063955,-31.7096324459093
637.647359177872,-31.7102270362957
638.088026619383,-31.71082094392
638.528998598803,-31.7114141700535
638.970275326595,-31.7120067159657
639.411857013364,-31.7125985829245
639.853743869863,-31.713189772196
640.295936106989,-31.7137802850446
640.738433935785,-31.7143701227331
641.181237567442,-31.7149592865224
641.624347213294,-31.7155477776721
642.067763084822,-31.7161355974396
642.511485393654,-31.716722747081
642.955514351564,-31.7173092278505
643.399850170472,-31.7178950410009
643.844493062444,-31.7184801877831
644.289443239693,-31.7190646694463
644.734700914579,-31.7196484872382
645.180266299609,-31.7202316424047
645.626139607436,-31.7208141361901
646.07232105086,-31.7213959698371
646.518810842828,-31.7219771445867
646.965609196435,-31.7225576616782
647.412716324923,-31.7231375223493
647.860132441681,-31.7237167278361
648.307857760246,-31.7242952793731
648.755892494302,-31.7248731781929
649.20423685768,-31.7254504255269
649.652891064361,-31.7260270226044
650.101855328472,-31.7266029706536
650.551129864288,-31.7271782709005
651.000714886234,-31.72775292457
651.45061060888,-31.7283269328851
651.900817246946,-31.7289002970673
652.351335015303,-31.7294730183363
652.802164128965,-31.7300450979106
653.253304803099,-31.7306165370066
653.70475725302,-31.7311873368396
654.156521694189,-31.7317574986229
654.60859834222,-31.7323270235684
655.060987412872,-31.7328959128864
655.513689122057,-31.7334641677857
655.966703685832,-31.7340317894734
656.420031320408,-31.734598779155
656.873672242142,-31.7351651380345
657.327626667541,-31.7357308673144
657.781894813263,-31.7362959681955
658.236476896113,-31.7368604418771
658.691373133051,-31.7374242895569
659.146583741181,-31.7379875124312
659.60210893776,-31.7385501116944
660.057948940196,-31.7391120885398
660.514103966045,-31.7396734441589
660.970574233014,-31.7402341797417
661.427359958963,-31.7407942964765
661.884461361899,-31.7413537955504
662.341878659981,-31.7419126781488
662.799612071518,-31.7424709454554
663.257661814973,-31.7430285986527
663.716028108956,-31.7435856389214
664.17471117223,-31.7441420674409
664.63371122371,-31.7446978853889
665.09302848246,-31.7452530939418
665.552663167698,-31.7458076942742
666.01261549879,-31.7463616875594
666.472885695258,-31.7469150749692
666.933473976772,-31.7474678576739
667.394380563155,-31.7480200368421
667.855605674384,-31.7485716136412
668.317149530585,-31.749122589237
668.779012352037,-31.7496729647937
669.241194359172,-31.7502227414741
669.703695772575,-31.7507719204396
670.16651681298,-31.7513205028501
670.629657701277,-31.7518684898638
671.093118658509,-31.7524158826378
671.556899905868,-31.7529626823274
672.021001664702,-31.7535088900867
672.485424156511,-31.7540545070681
672.95016760295,-31.7545995344228
673.415232225822,-31.7551439733003
673.88061824709,-31.7556878248487
674.346325888865,-31.7562310902149
674.812355373414,-31.756773770544
675.278706923157,-31.7573158669799
675.745380760668,-31.7578573806649
676.212377108676,-31.75839831274
676.679696190061,-31.7589386643448
677.147338227859,-31.7594784366173
677.615303445259,-31.7600176306941
678.083592065607,-31.7605562477105
678.5522043124,-31.7610942888003
679.021140409292,-31.7616317550959
679.490400580088,-31.7621686477283
679.959985048753,-31.7627049678271
680.429894039402,-31.7632407165204
680.900127776307,-31.7637758949351
681.370686483895,-31.7643105041963
681.841570386747,-31.7648445454282
682.312779709602,-31.7653780197532
682.78431467735,-31.7659109282926
683.25617551504,-31.7664432721662
683.728362447875,-31.7669750524922
684.200875701215,-31.7675062703879
684.673715500573,-31.7680369269686
685.14688207162,-31.7685670233488
685.620375640182,-31.7690965606414
686.094196432243,-31.7696255399577
686.56834467394,-31.770153962408
687.04282059157,-31.7706818291011
687.517624411582,-31.7712091411443
687.992756360585,-31.7717358996437
688.468216665345,-31.772262105704
688.94400555278,-31.7727877604285
689.42012324997,-31.7733128649193
689.89656998415,-31.773837420277
690.373345982711,-31.7743614276008
690.850451473203,-31.7748848879888
691.327886683332,-31.7754078025376
691.805651840962,-31.7759301723424
692.283747174114,-31.7764519984972
692.762172910967,-31.7769732820946
693.240929279857,-31.7774940242259
693.720016509278,-31.7780142259811
694.199434827883,-31.7785338884489
694.679184464482,-31.7790530127165
695.159265648043,-31.7795715998699
695.639678607693,-31.780089650994
696.120423572717,-31.780607167172
696.601500772558,-31.7811241494861
697.082910436818,-31.781640599017
697.564652795258,-31.7821565168442
698.046728077796,-31.7826719040459
698.529136514512,-31.783186761699
699.011878335643,-31.7837010908791
699.494953771584,-31.7842148926605
699.978363052892,-31.7847281681161
700.462106410283,-31.7852409183179
700.946184074628,-31.7857531443361
701.430596276964,-31.7862648472399
701.915343248483,-31.7867760280973
702.40042522054,-31.787286687975
702.885842424646,-31.7877968279381
703.371595092476,-31.7883064490509
703.857683455863,-31.7888155523762
704.344107746801,-31.7893241389755
704.830868197443,-31.7898322099091
705.317965040104,-31.7903397662361
705.805398507258,-31.7908468090142
706.293168831541,-31.7913533393001
706.781276245751,-31.7918593581491
707.269720982842,-31.7923648666151
707.758503275935,-31.792869865751
708.247623358308,-31.7933743566083
708.737081463403,-31.7938783402375
709.22687782482,-31.7943818176876
709.717012676322,-31.7948847900064
710.207486251836,-31.7953872582407
710.698298785447,-31.7958892234358
711.189450511404,-31.7963906866359
711.680941664116,-31.7968916488841
712.172772478156,-31.7973921112221
712.664943188259,-31.7978920746903
713.157454029321,-31.7983915403282
713.6503052364,-31.7988905091739
714.143497044717,-31.7993889822643
714.637029689658,-31.7998869606351
715.130903406767,-31.8003844453208
715.625118431755,-31.8008814373547
716.119675000494,-31.8013779377691
716.614573349018,-31.8018739475946
717.109813713526,-31.8023694678613
717.605396330381,-31.8028644995974
718.101321436105,-31.8033590438305
718.597589267389,-31.8038531015868
719.094200061083,-31.8043466738911
719.591154054203,-31.8048397617674
720.088451483929,-31.8053323662383
720.586092587605,-31.8058244883252
721.084077602737,-31.8063161290486
721.582406766996,-31.8068072894274
722.081080318219,-31.8072979704798
722.580098494406,-31.8077881732225
723.079461533721,-31.8082778986712
723.579169674493,-31.8087671478404
724.079223155217,-31.8092559217434
724.57962221455,-31.8097442213925
725.080367091317,-31.8102320477987
725.581458024506,-31.810719401972
726.082895253271,-31.811206284921
726.58467901693,-31.8116926976534
727.08680955497,-31.8121786411757
727.589287107039,-31.8126641164933
728.092111912953,-31.8131491246103
728.595284212693,-31.8136336665299
729.098804246407,-31.8141177432541
729.602672254408,-31.8146013557836
730.106888477174,-31.8150845051182
730.611453155353,-31.8155671922564
731.116366529754,-31.8160494181959
731.621628841356,-31.8165311839329
732.127240331305,-31.8170124904626
732.63320124091,-31.8174933387793
733.139511811651,-31.817973729876
733.646172285172,-31.8184536647446
734.153182903285,-31.8189331443759
734.66054390797,-31.8194121697598
735.168255541372,-31.8198907418847
735.676318045806,-31.8203688617383
736.184731663752,-31.820846530307
736.693496637859,-31.8213237485761
737.202613210944,-31.8218005175301
737.71208162599,-31.8222768381519
738.22190212615,-31.8227527114238
738.732074954744,-31.8232281383268
739.24260035526,-31.8237031198409
739.753478571355,-31.8241776569448
740.264709846854,-31.8246517506165
740.776294425749,-31.8251254018326
741.288232552204,-31.8255986115689
741.80052447055,-31.8260713808
742.313170425284,-31.8265437104993
742.826170661078,-31.8270156016394
743.339525422767,-31.8274870551918
743.853234955359,-31.8279580721267
744.36729950403,-31.8284286534136
744.881719314127,-31.8288988000206
745.396494631163,-31.8293685129151
745.911625700825,-31.8298377930632
746.427112768967,-31.83030664143
746.942956081613,-31.8307750589797
747.459155884958,-31.8312430466754
747.975712425366,-31.8317106054789
748.492625949374,-31.8321777363514
749.009896703686,-31.8326444402528
749.527524935177,-31.8331107181421
750.045510890896,-31.8335765709772
750.563854818059,-31.8340419997148
751.082556964053,-31.8345070053111
751.601617576438,-31.8349715887207
752.121036902945,-31.8354357508976
752.640815191474,-31.8358994927945
753.160952690098,-31.8363628153632
753.681449647061,-31.8368257195546
754.20230631078,-31.8372882063185
754.72352292984,-31.8377502766037
755.245099753002,-31.8382119313579
755.767037029196,-31.838673171528
756.289335007526,-31.8391339980598
756.811993937267,-31.8395944118979
757.335014067865,-31.8400544139864
757.858395648942,-31.840514005268
758.382138930289,-31.8409731866845
758.906244161871,-31.8414319591767
759.430711593827,-31.8418903236847
759.955541476467,-31.8423482811472
760.480734060274,-31.8428058325021
761.006289595906,-31.8432629786864
