Frequency_Hz,TargetStrength_dB_re_1m
88.8372214733927,-52.6092200698133
88.8986153936123,-52.5952101846243
88.960051742145,-52.5811970564859
89.0215305483121,-52.5671806794096
89.0830518414555,-52.5531610473931
89.1446156509372,-52.5391381544207
89.2062220061396,-52.5251119944631
89.2678709364653,-52.5110825614774
89.3295624713371,-52.4970498494071
89.3912966401986,-52.4830138521819
89.4530734725132,-52.4689745637179
89.514892997765,-52.4549319779172
89.5767552454583,-52.4408860886685
89.6386602451179,-52.4268368898464
89.700608026289,-52.4127843753114
89.7625986185371,-52.3987285389106
89.8246320514484,-52.3846693744766
89.8867083546292,-52.3706068758284
89.9488275577065,-52.3565410367707
90.0109896903276,-52.3424718510944
90.0731947821606,-52.3283993125759
90.1354428628937,-52.3143234149776
90.1977339622359,-52.3002441520479
90.2600681099166,-52.2861615175206
90.3224453356858,-52.2720755051155
90.3848656693141,-52.2579861085379
90.4473291405926,-52.2438933214788
90.5098357793329,-52.2297971376147
90.5723856153676,-52.2156975506077
90.6349786785493,-52.2015945541055
90.6976149987516,-52.1874881417412
90.7602946058689,-52.1733783071332
90.8230175298159,-52.1592650438854
90.8857838005283,-52.145148345587
90.9485934479621,-52.1310282058125
91.0114465020944,-52.1169046181216
91.0743429929228,-52.1027775760594
91.1372829504657,-52.0886470731558
91.2002664047621,-52.0745131029262
91.263293385872,-52.0603756588708
91.3263639238761,-52.0462347344751
91.3894780488757,-52.0320903232092
91.4526357909932,-52.0179424185286
91.5158371803715,-52.0037910138733
91.5790822471745,-51.9896361026685
91.6423710215871,-51.9754776783239
91.7057035338147,-51.9613157342342
91.769079814084,-51.9471502637786
91.8324998926421,-51.9329812603213
91.8959637997575,-51.9188087172109
91.9594715657193,-51.9046326277806
92.0230232208376,-51.8904529853481
92.0866187954434,-51.8762697832158
92.1502583198889,-51.8620830146704
92.2139418245469,-51.847892672983
92.2776693398115,-51.8336987514091
92.3414408960977,-51.8195012431885
92.4052565238415,-51.8053001415454
92.4691162534999,-51.7910954396878
92.5330201155511,-51.7768871308085
92.5969681404942,-51.7626752080839
92.6609603588495,-51.7484596646746
92.7249968011581,-51.7342404937256
92.7890774979827,-51.7200176883653
92.8532024799067,-51.7057912417064
92.9173717775349,-51.6915611468456
92.9815854214931,-51.677327396863
93.0458434424283,-51.6630899848229
93.1101458710086,-51.6488489037732
93.1744927379235,-51.6346041467455
93.2388840738837,-51.620355706755
93.3033199096207,-51.6061035768005
93.3678002758878,-51.5918477498645
93.4323252034593,-51.5775882189129
93.4968947231306,-51.563324976895
93.5615088657187,-51.5490580167435
93.6261676620618,-51.5347873313746
93.6908711430192,-51.5205129136876
93.7556193394718,-51.5062347565653
93.8204122823217,-51.4919528528734
93.8852500024924,-51.4776671954611
93.9501325309287,-51.4633777771604
94.0150598985969,-51.4490845907865
94.0800321364846,-51.4347876291375
94.145049275601,-51.4204868849945
94.2101113469764,-51.4061823511217
94.2752183816629,-51.3918740202657
94.3403704107337,-51.3775618851563
94.4055674652839,-51.3632459385058
94.4708095764297,-51.3489261730094
94.536096775309,-51.3346025813447
94.6014290930812,-51.320275156172
94.6668065609271,-51.3059438901342
94.7322292100494,-51.2916087758565
94.7976970716719,-51.2772698059467
94.8632101770403,-51.2629269729949
94.9287685574218,-51.2485802695735
94.9943722441051,-51.2342296882371
95.0600212684008,-51.2198752215227
95.1257156616409,-51.2055168619493
95.191455455179,-51.1911546020181
95.2572406803906,-51.1767884342122
95.3230713686728,-51.1624183509968
95.3889475514444,-51.148044344819
95.4548692601457,-51.1336664081078
95.5208365262391,-51.1192845332742
95.5868493812084,-51.1048987127105
95.6529078565595,-51.0905089387912
95.7190119838196,-51.0761152038722
95.7851617945384,-51.0617175002911
95.8513573202865,-51.047315820367
95.9175985926571,-51.0329101564004
95.9838856432648,-51.0185005006734
96.0502185037462,-51.0040868454495
96.1165972057597,-50.9896691829732
96.1830217809858,-50.9752475054707
96.2494922611265,-50.960821805149
96.316008677906,-50.9463920741965
96.3825710630703,-50.9319583047825
96.4491794483875,-50.9175204890576
96.5158338656475,-50.903078619153
96.5825343466621,-50.8886326871812
96.6492809232652,-50.8741826852351
96.7160736273129,-50.8597286053889
96.7829124906828,-50.845270439697
96.8497975452751,-50.8308081801949
96.9167288230117,-50.8163418188985
96.9837063558365,-50.8018713478043
97.050730175716,-50.7873967588893
97.1178003146379,-50.7729180441108
97.1849168046129,-50.7584351954066
97.2520796776732,-50.7439482046948
97.3192889658736,-50.7294570638738
97.3865447012906,-50.714961764822
97.4538469160233,-50.700462299398
97.5211956421926,-50.6859586594405
97.5885909119419,-50.6714508367681
97.6560327574367,-50.6569388231795
97.7235212108646,-50.6424226104531
97.7910563044357,-50.6279021903472
97.8586380703821,-50.6133775545997
97.9262665409584,-50.5988486949284
97.9939417484414,-50.5843156030306
98.0616637251301,-50.569778270583
98.129432503346,-50.5552366892421
98.1972481154327,-50.5406908506436
98.2651105937565,-50.5261407464025
98.3330199707058,-50.5115863681133
98.4009762786914,-50.4970277073496
98.4689795501467,-50.4824647556641
98.5370298175272,-50.4678975045887
98.6051271133111,-50.4533259456343
98.673271469999,-50.4387500702907
98.7414629201137,-50.4241698700266
98.8097014962009,-50.4095853362897
98.8779872308285,-50.3949964605062
98.9463201565869,-50.3804032340812
99.0147003060891,-50.3658056483982
99.0831277119708,-50.3512036948194
99.15160240689,-50.3365973646854
99.2201244235273,-50.3219866493155
99.2886937945862,-50.3073715400068
99.3573105527922,-50.2927520280353
99.4259747308939,-50.2781281046547
99.4946863616625,-50.2634997610971
99.5634454778916,-50.2488669885726
99.6322521123978,-50.2342297782693
99.70110629802,-50.2195881213533
99.77000806762,-50.2049420089683
99.8389574540824,-50.1902914322361
99.9079544903143,-50.175636382256
99.9769992092458,-50.1609768501051
100.046091643829,-50.1463128268379
100.115231827041,-50.1316443034866
100.184419791878,-50.1169712710605
100.253655571363,-50.1022937205465
100.322939198539,-50.0876116429088
100.392270706472,-50.0729250290887
100.461650128252,-50.0582338700046
100.531077496993,-50.043538156552
100.600552845828,-50.0288378796035
100.670076207917,-50.0141330300083
100.739647616441,-49.9994235985928
100.809267104603,-49.9847095761598
100.87893470563,-49.969990953489
100.948650452774,-49.9552677213367
101.018414379306,-49.9405398704356
101.088226518522,-49.9258073914949
101.158086903742,-49.9110702752003
101.227995568308,-49.8963285122135
101.297952545585,-49.8815820931728
101.36795786896,-49.8668310086922
101.438011571845,-49.8520752493623
101.508113687674,-49.8373148057491
101.578264249905,-49.8225496683948
101.648463292018,-49.8077798278175
101.718710847516,-49.793005274511
101.789006949928,-49.7782259989445
101.859351632801,-49.7634419915632
101.92974492971,-49.7486532427874
102.000186874252,-49.7338597430132
102.070677500044,-49.7190614826116
102.141216840731,-49.7042584519293
102.211804929979,-49.689450641288
102.282441801476,-49.6746380409843
102.353127488935,-49.6598206412902
102.423862026093,-49.6449984324522
102.494645446708,-49.630171404692
102.565477784562,-49.6153395482059
102.636359073463,-49.6005028531649
102.707289347239,-49.5856613097145
102.778268639742,-49.5708149079749
102.84929698485,-49.5559636380406
102.92037441646,-49.5411074899805
102.991500968496,-49.5262464538376
103.062676674905,-49.5113805196293
103.133901569656,-49.4965096773468
103.205175686742,-49.4816339169556
103.27649906018,-49.4667532283948
103.347871724011,-49.4518676015777
103.419293712298,-49.4369770263908
103.490765059128,-49.4220814926948
103.562285798612,-49.4071809903235
103.633855964885,-49.3922755090845
103.705475592105,-49.3773650387585
103.777144714453,-49.3624495690998
103.848863366134,-49.3475290898354
103.920631581379,-49.332603590666
103.992449394438,-49.3176730612648
104.064316839588,-49.3027374912783
104.13623395113,-49.2877968703256
104.208200763387,-49.2728511879986
104.280217310705,-49.2579004338619
104.352283627457,-49.2429445974526
104.424399748037,-49.2279836682801
104.496565706864,-49.2130176358264
104.568781538379,-49.1980464895458
104.64104727705,-49.1830702188646
104.713362957366,-49.1680888131812
104.785728613841,-49.1531022618661
104.858144281012,-49.1381105542616
104.930609993442,-49.1231136796817
105.003125785716,-49.1081116274124
105.075691692443,-49.0931043867109
105.148307748256,-49.0780919468063
105.220973987812,-49.0630742968989
105.293690445793,-49.0480514261602
105.366457156904,-49.0330233237331
105.439274155874,-49.0179899787315
105.512141477456,-49.0029513802403
105.585059156427,-48.9879075173155
105.658027227588,-48.9728583789837
105.731045725765,-48.9578039542423
105.804114685806,-48.9427442320591
105.877234142586,-48.9276792013728
105.950404131001,-48.9126088510922
106.023624685973,-48.8975331700964
106.096895842447,-48.8824521472349
106.170217635395,-48.8673657713271
106.243590099809,-48.8522740311625
106.317013270708,-48.8371769155005
106.390487183134,-48.8220744130701
106.464011872155,-48.8069665125702
106.537587372859,-48.7918532026691
106.611213720364,-48.7767344720047
106.684890949808,-48.7616103091841
106.758619096355,-48.7464807027839
106.832398195193,-48.7313456413495
106.906228281534,-48.7162051133957
106.980109390614,-48.7010591074058
107.054041557696,-48.6859076118324
107.128024818063,-48.6707506150965
107.202059207026,-48.6555881055877
107.276144759919,-48.6404200716641
107.350281512101,-48.6252465016524
107.424469498953,-48.6100673838472
107.498708755885,-48.5948827065114
107.572999318327,-48.5796924578763
107.647341221737,-48.5644966261405
107.721734501594,-48.5492951994707
107.796179193405,-48.5340881660015
107.870675332699,-48.5188755138348
107.945222955031,-48.5036572310402
108.01982209598,-48.4884333056543
108.094472791149,-48.4732037256812
108.169175076167,-48.4579684790922
108.243928986687,-48.4427275538255
108.318734558386,-48.427480937786
108.393591826966,-48.4122286188457
108.468500828155,-48.3969705848431
108.543461597703,-48.3817068235831
108.618474171387,-48.3664373228372
108.693538585009,-48.3511620703431
108.768654874393,-48.3358810538048
108.84382307539,-48.3205942608922
108.919043223876,-48.3053016792411
108.99431535575,-48.2900032964532
109.069639506938,-48.274699100096
109.145015713388,-48.2593890777023
109.220444011076,-48.2440732167705
109.295924436001,-48.2287515047642
109.371457024188,-48.2134239291123
109.447041811684,-48.1980904772088
109.522678834565,-48.1827511364125
109.598368128929,-48.167405894047
109.674109730901,-48.1520547374006
109.749903676629,-48.1366976537264
109.825750002287,-48.1213346302415
109.901648744074,-48.1059656541275
109.977599938214,-48.0905907125303
110.053603620956,-48.0752097925596
110.129659828574,-48.0598228812892
110.205768597367,-48.0444299657565
110.28192996366,-48.0290310329626
110.3581439638,-48.0136260698721
110.434410634163,-47.9982150634131
110.510730011149,-47.9827980004768
110.587102131181,-47.9673748679174
110.66352703071,-47.9519456525524
110.740004746211,-47.9365103411618
110.816535314185,-47.9210689204885
110.893118771155,-47.9056213772379
110.969755153674,-47.8901676980778
111.046444498317,-47.8747078696383
111.123186841685,-47.8592418785116
111.199982220405,-47.843769711252
111.276830671129,-47.8282913543757
111.353732230535,-47.8128067943604
111.430686935323,-47.7973160176456
111.507694822223,-47.7818190106322
111.584755927988,-47.7663157596822
111.661870289395,-47.7508062511192
111.739037943251,-47.7352904712273
111.816258926383,-47.7197684062517
111.893533275647,-47.7042400423984
111.970861027923,-47.6887053658339
112.048242220118,-47.6731643626851
112.125676889162,-47.6576170190392
112.203165072013,-47.6420633209434
112.280706805653,-47.6265032544052
112.358302127091,-47.6109368053916
112.435951073359,-47.5953639598295
112.513653681517,-47.5797847036052
112.59140998865,-47.5641990225644
112.669220031869,-47.5486069025122
112.747083848309,-47.5330083292125
112.825001475132,-47.5174032883884
112.902972949526,-47.5017917657214
112.980998308704,-47.486173746852
113.059077589904,-47.470549217379
113.137210830392,-47.4549181628593
113.215398067458,-47.4392805688082
113.293639338417,-47.423636420699
113.371934680612,-47.4079857039626
113.450284131411,-47.3923284039878
113.528687728207,-47.3766645061206
113.607145508419,-47.3609939956647
113.685657509493,-47.3453168578807
113.7642237689,-47.3296330779863
113.842844324136,-47.3139426411562
113.921519212726,-47.2982455325216
114.000248472217,-47.2825417371701
114.079032140184,-47.2668312401461
114.157870254229,-47.2511140264498
114.236762851978,-47.2353900810375
114.315709971084,-47.2196593888215
114.394711649225,-47.2039219346696
114.473767924107,-47.1881777034052
114.55287883346,-47.172426679807
114.632044415042,-47.156668848609
114.711264706635,-47.1409041945001
114.790539746048,-47.125132702124
114.869869571117,-47.1093543560791
114.949254219704,-47.0935691409182
115.028693729696,-47.0777770411485
115.108188139006,-47.0619780412313
115.187737485576,-47.0461721255818
115.26734180737,-47.030359278569
115.347001142381,-47.0145394845155
115.426715528629,-46.9987127276973
115.506485004158,-46.9828789923436
115.586309607039,-46.9670382626366
115.666189375371,-46.9511905227116
115.746124347276,-46.9353357566563
115.826114560905,-46.919473948511
115.906160054436,-46.9036050822683
115.98626086607,-46.887729141873
116.066417034037,-46.8718461112216
116.146628596594,-46.8559559741628
116.226895592022,-46.8400587144963
116.30721805863,-46.8241543159736
116.387596034753,-46.8082427622971
116.468029558754,-46.7923240371203
116.548518669019,-46.7763981240477
116.629063403965,-46.7604650066339
116.709663802032,-46.7445246683844
116.790319901688,-46.7285770927546
116.871031741427,-46.7126222631501
116.951799359772,-46.6966601629262
117.032622795268,-46.6806907753877
117.113502086491,-46.6647140837891
117.194437272041,-46.6487300713339
117.275428390547,-46.6327387211747
117.356475480662,-46.6167400164129
117.437578581068,-46.6007339400985
117.518737730472,-46.5847204752298
117.599952967608,-46.5686996047535
117.681224331239,-46.5526713115641
117.762551860152,-46.536635578504
117.843935593163,-46.5205923883631
117.925375569112,-46.5045417238787
118.006871826868,-46.4884835677352
118.088424405327,-46.4724179025641
118.170033343412,-46.4563447109435
118.25169868007,-46.4402639753978
118.333420454279,-46.4241756783982
118.415198705041,-46.4080798023615
118.497033471387,-46.3919763296507
118.578924792374,-46.3758652425742
118.660872707084,-46.359746523386
118.74287725463,-46.3436201542851
118.824938474149,-46.3274861174158
118.907056404807,-46.3113443948669
118.989231085796,-46.2951949686717
119.071462556334,-46.2790378208081
119.153750855668,-46.2628729331979
119.236096023071,-46.2467002877066
119.318498097845,-46.2305198661436
119.400957119317,-46.2143316502616
119.483473126841,-46.1981356217564
119.5660461598,-46.1819317622668
119.648676257603,-46.1657200533744
119.731363459687,-46.149500476603
119.814107805515,-46.133273013419
119.896909334579,-46.1170376452303
119.979768086397,-46.1007943533871
120.062684100515,-46.0845431191807
120.145657416506,-46.0682839238439
120.228688073969,-46.0520167485505
120.311776112533,-46.035741574415
120.394921571853,-46.0194583824925
120.478124491612,-46.0031671537785
120.561384911519,-45.9868678692083
120.644702871312,-45.9705605096573
120.728078410755,-45.9542450559403
120.811511569642,-45.9379214888114
120.895002387791,-45.9215897889638
120.97855090505,-45.9052499370295
121.062157161295,-45.8889019135789
121.145821196427,-45.872545699121
121.229543050376,-45.8561812741026
121.313322763101,-45.8398086189083
121.397160374586,-45.8234277138602
121.481055924844,-45.8070385392177
121.565009453916,-45.7906410751772
121.64902100187,-45.7742353018719
121.733090608802,-45.7578211993711
121.817218314835,-45.7413987476808
121.901404160121,-45.7249679267426
121.985648184839,-45.7085287164337
122.069950429195,-45.692081096567
122.154310933425,-45.6756250468902
