Frequency_Hz,TargetStrength_dB_re_1m
58485.0785078508,-32.8228027599527
58492.0742074207,-32.8346011213564
58499.0699069907,-32.846430932176
58506.0656065607,-32.8582922327106
58513.0613061306,-32.8701850631836
58520.0570057006,-32.8821094637456
58527.0527052705,-32.8940654744789
58534.0484048405,-32.9060531353989
58541.0441044104,-32.9180724864581
58548.0398039804,-32.9301235675486
58555.0355035504,-32.9422064185036
58562.0312031203,-32.9543210790996
58569.0269026903,-32.9664675890597
58576.0226022602,-32.9786459880524
58583.0183018302,-32.9908563156951
58590.0140014001,-33.0030986115544
58597.0097009701,-33.0153729151469
58604.0054005401,-33.0276792659397
58611.00110011,-33.0400177033528
58617.99679968,-33.0523882667563
58624.9924992499,-33.0647909954733
58631.9881988199,-33.077225928779
58638.9838983898,-33.0896931059002
58645.9795979598,-33.1021925660158
58652.9752975298,-33.114724348256
58659.9709970997,-33.1272884917018
58666.9666966697,-33.1398850353843
58673.9623962396,-33.1525140182842
58680.9580958096,-33.1651754793307
58687.9537953795,-33.1778694574007
58694.9494949495,-33.1905959913167
58701.9451945194,-33.2033551198472
58708.9408940894,-33.2161468817035
58715.9365936594,-33.2289713155404
58722.9322932293,-33.2418284599524
58729.9279927993,-33.2547183534732
58736.9236923692,-33.2676410345736
58743.9193919392,-33.2805965416603
58750.9150915092,-33.2935849130729
58757.9107910791,-33.3066061870822
58764.9064906491,-33.3196604018886
58771.902190219,-33.3327475956185
58778.897889789,-33.345867806324
58785.8935893589,-33.3590210719779
58792.8892889289,-33.3722074304737
58799.8849884989,-33.3854269196211
58806.8806880688,-33.398679577144
58813.8763876388,-33.411965440678
58820.8720872087,-33.4252845477667
58827.8677867787,-33.4386369358598
58834.8634863486,-33.4520226423094
58841.8591859186,-33.4654417043661
58848.8548854885,-33.4788941591778
58855.8505850585,-33.4923800437842
58862.8462846285,-33.5058993951146
58869.8419841984,-33.5194522499848
58876.8376837684,-33.5330386450921
58883.8333833383,-33.5466586170128
58890.8290829083,-33.5603122021983
58897.8247824782,-33.5739994369707
58904.8204820482,-33.5877203575199
58911.8161816182,-33.6014749998984
58918.8118811881,-33.6152634000182
58925.8075807581,-33.6290855936462
58932.803280328,-33.6429416164
58939.798979898,-33.6568315037434
58946.7946794679,-33.6707552909828
58953.7903790379,-33.684713013261
58960.7860786079,-33.6987047055544
58967.7817781778,-33.7127304026675
58974.7774777478,-33.7267901392282
58981.7731773177,-33.7408839496823
58988.7688768877,-33.7550118682903
58995.7645764576,-33.76917392912
59002.7602760276,-33.7833701660436
59009.7559755976,-33.7976006127303
59016.7516751675,-33.8118653026431
59023.7473747375,-33.8261642690325
59030.7430743074,-33.8404975449297
59037.7387738774,-33.8548651631432
59044.7344734473,-33.8692671562518
59051.7301730173,-33.8837035565991
59058.7258725873,-33.8981743962867
59065.7215721572,-33.9126797071704
59072.7172717272,-33.9272195208517
59079.7129712971,-33.9417938686729
59086.7086708671,-33.9564027817109
59093.7043704371,-33.9710462907699
59100.700070007,-33.9857244263752
59107.695769577,-34.0004372187671
59114.6914691469,-34.0151846978935
59121.6871687169,-34.0299668934044
59128.6828682868,-34.0447838346424
59135.6785678568,-34.0596355506376
59142.6742674268,-34.074522070101
59149.6699669967,-34.0894434214145
59156.6656665667,-34.1043996326266
59163.6613661366,-34.1193907314424
59170.6570657066,-34.1344167452178
59177.6527652765,-34.1494777009504
59184.6484648465,-34.1645736252725
59191.6441644164,-34.1797045444423
59198.6398639864,-34.1948704843377
59205.6355635564,-34.2100714704443
59212.6312631263,-34.2253075278515
59219.6269626963,-34.2405786812408
59226.6226622662,-34.2558849548775
59233.6183618362,-34.2712263726048
59240.6140614061,-34.286602957831
59247.6097609761,-34.3020147335222
59254.6054605461,-34.3174617221945
59261.601160116,-34.3329439459029
59268.596859686,-34.3484614262312
59275.5925592559,-34.3640141842856
59282.5882588259,-34.3796022406812
59289.5839583958,-34.3952256155354
59296.5796579658,-34.4108843284556
59303.5753575357,-34.42657839853
59310.5710571057,-34.4423078443178
59317.5667566757,-34.458072683837
59324.5624562456,-34.4738729345567
59331.5581558156,-34.4897086133832
59338.5538553855,-34.5055797366514
59345.5495549555,-34.5214863201126
59352.5452545254,-34.5374283789241
59359.5409540954,-34.5534059276362
59366.5366536654,-34.5694189801838
59373.5323532353,-34.5854675498707
59380.5280528053,-34.6015516493611
59387.5237523752,-34.6176712906656
59394.5194519452,-34.6338264851305
59401.5151515151,-34.6500172434237
59408.5108510851,-34.6662435755242
59415.5065506551,-34.6825054907071
59422.502250225,-34.6988029975332
59429.497949795,-34.7151361038342
59436.4936493649,-34.7315048166998
59443.4893489349,-34.747909142465
59450.4850485048,-34.7643490866953
59457.4807480748,-34.7808246541747
59464.4764476448,-34.79733584889
59471.4721472147,-34.8138826740177
59478.4678467847,-34.8304651319097
59485.4635463546,-34.8470832240778
59492.4592459246,-34.8637369511804
59499.4549454945,-34.8804263130062
59506.4506450645,-34.8971513084607
59513.4463446345,-34.91391193555
59520.4420442044,-34.9307081913648
59527.4377437744,-34.9475400720663
59534.4334433443,-34.9644075728686
59541.4291429143,-34.9813106880242
59548.4248424842,-34.998249410807
59555.4205420542,-35.0152237334955
59562.4162416242,-35.0322336473572
59569.4119411941,-35.0492791426309
59576.4076407641,-35.0663602084838
59583.403340334,-35.0834768331273
59590.399039904,-35.1006290035293
59597.394739474,-35.1178167056717
59604.3904390439,-35.1350399243914
59611.3861386139,-35.1522986433919
59618.3818381838,-35.1695928452258
59625.3775377538,-35.1869225112746
59632.3732373237,-35.2042876217312
59639.3689368937,-35.2216881555806
59646.3646364636,-35.2391240905822
59653.3603360336,-35.2565954032479
59660.3560356036,-35.2741020688259
59667.3517351735,-35.2916440612782
59674.3474347435,-35.309221353264
59681.3431343134,-35.3268339161157
59688.3388338834,-35.3444817198236
59695.3345334533,-35.3621647330111
59702.3302330233,-35.3798829229173
59709.3259325933,-35.3976362553753
59716.3216321632,-35.4154246947913
59723.3173317332,-35.4332482041242
59730.3130313031,-35.451106744864
59737.3087308731,-35.4690002770115
59744.304430443,-35.4869287590556
59751.300130013,-35.5048921479537
59758.295829583,-35.5228903991087
59765.2915291529,-35.5409234663479
59772.2872287229,-35.558991301902
59779.2829282928,-35.5770938563824
59786.2786278628,-35.5952310787599
59793.2743274327,-35.6134029163437
59800.2700270027,-35.6316093147574
59807.2657265727,-35.6498502179203
59814.2614261426,-35.6681255680228
59821.2571257126,-35.6864353055076
59828.2528252825,-35.7047793690457
59835.2485248525,-35.7231576955156
59842.2442244224,-35.7415702199841
59849.2399239924,-35.7600168756827
59856.2356235624,-35.7784975939879
59863.2313231323,-35.7970123044013
59870.2270227023,-35.8155609345283
59877.2227222722,-35.8341434100601
59884.2184218422,-35.8527596547523
59891.2141214121,-35.8714095904087
59898.2098209821,-35.8900931368608
59905.2055205521,-35.9088102119528
59912.201220122,-35.9275607315229
59919.196919692,-35.9463446093895
59926.1926192619,-35.9651617573347
59933.1883188319,-35.9840120850924
59940.1840184018,-36.0028955003357
59947.1797179718,-36.0218119086643
59954.1754175418,-36.0407612135975
59961.1711171117,-36.0597433165663
59968.1668166817,-36.0787581169058
59975.1625162516,-36.0978055118544
59982.1582158216,-36.116885396552
59989.1539153915,-36.1359976640412
59996.1496149615,-36.1551422052725
60003.1453145315,-36.1743189091134
60010.1410141014,-36.1935276623585
60017.1367136714,-36.2127683497492
60024.1324132413,-36.2320408539915
60031.1281128113,-36.2513450557843
60038.1238123812,-36.2706808338505
60045.1195119512,-36.2900480649773
60052.1152115212,-36.3094466240612
60059.1109110911,-36.3288763841644
60066.1066106611,-36.3483372165772
60073.102310231,-36.3678289908939
60080.098009801,-36.3873515750997
60087.0937093709,-36.4069048356687
60094.0894089409,-36.4264886376812
60101.0851085109,-36.4461028449566
60108.0808080808,-36.4657473202004
60115.0765076508,-36.485421925185
60122.0722072207,-36.505126520943
60129.0679067907,-36.5248609679963
60136.0636063606,-36.5446251266173
60143.0593059306,-36.564418857126
60150.0550055006,-36.5842420202298
60157.0507050705,-36.6040944774141
60164.0464046405,-36.6239760913902
60171.0421042104,-36.6438867266071
60178.0378037804,-36.6638262498435
60185.0335033503,-36.6837945308836
60192.0292029203,-36.7037914433046
60199.0249024902,-36.7238168653788
60206.0206020602,-36.7438706811249
60213.0163016302,-36.7639527815256
60220.0120012001,-36.7840630659475
60227.0077007701,-36.8042014438004
60234.00340034,-36.8243678364833
60240.99909991,-36.8445621796673
60247.9947994799,-36.8647844260037
60254.9904990499,-36.8850345483243
60261.9861986199,-36.905312543459
60268.9818981898,-36.9256184368023
60275.9775977598,-36.9459522878091
60282.9732973297,-36.9663141966376
60289.9689968997,-36.9867043122346
60296.9646964696,-37.0071228422327
60303.9603960396,-37.0275700651499
60310.9560956096,-37.0480463455367
60317.9517951795,-37.0685521529377
60324.9474947495,-37.0890880858184
60331.9431943194,-37.1096549020542
60338.9388938894,-37.1302535581655
60345.9345934593,-37.150885260365
60352.9302930293,-37.1715515317777
60359.9259925993,-37.1922543021319
60366.9216921692,-37.2129960291882
60373.9173917392,-37.233779865801
60380.9130913091,-37.2546098939221
60387.9087908791,-37.2754914590351
60394.904490449,-37.296431659067
60401.900190019,-37.3174400777894
60408.895889589,-37.3385299179421
60415.8915891589,-37.3597198127914
60422.8872887289,-37.3810368405275
60429.8829882988,-37.4025217837408
60436.8786878688,-37.4242388447394
60443.8743874387,-37.4462948869794
60450.8700870087,-37.4688809802033
60457.8657865787,-37.4923722302086
60464.8614861486,-37.5175983334803
60471.8571857186,-37.5465456580255
60478.8528852885,-37.5624510595095
60485.8485848585,-37.3725286314632
60492.8442844284,-37.5381624987728
60499.8399839984,-37.5792693028027
60506.8356835684,-37.607915034416
60513.8313831383,-37.6328886151444
60520.8270827083,-37.6563053859899
60527.8227822782,-37.6789233615963
60534.8184818482,-37.7010800014668
60541.8141814181,-37.7229478937986
60548.8098809881,-37.7446242680259
60555.805580558,-37.766167940963
60562.801280128,-37.7876164799382
60569.796979698,-37.8089949222742
60576.7926792679,-37.8303205277992
60583.7883788379,-37.851605520642
60590.7840784078,-37.8728587469962
60597.7797779778,-37.8940867177847
60604.7754775478,-37.9152942868754
60611.7711771177,-37.9364851052316
60618.7668766877,-37.9576619328232
60625.7625762576,-37.9788268576722
60632.7582758276,-37.9999814527465
60639.7539753975,-38.0211268903435
60646.7496749675,-38.0422640268076
60653.7453745375,-38.063393466181
60660.7410741074,-38.0845156086525
60667.7367736774,-38.1056306878707
60674.7324732473,-38.1267387999975
60681.7281728173,-38.1478399265491
60688.7238723872,-38.1689339525287
60695.7195719572,-38.1900206809291
60702.7152715271,-38.2110998444345
60709.7109710971,-38.232171114927
60716.7066706671,-38.2532341112568
60723.702370237,-38.2742884056429
60730.698069807,-38.2953335289679
60737.6937693769,-38.3163689751842
60744.6894689469,-38.3373942050049
60751.6851685168,-38.3584086489997
60758.6808680868,-38.3794117102138
60765.6765676568,-38.4004027663894
60772.6722672267,-38.4213811718486
60779.6679667967,-38.4423462591144
60786.6636663666,-38.4632973402916
60793.6593659366,-38.4842337082574
60800.6550655066,-38.5051546376922
60807.6507650765,-38.5260593859675
60814.6464646465,-38.5469471939196
60821.6421642164,-38.5678172865253
60828.6378637864,-38.5886688734868
60835.6335633563,-38.6095011497502
60842.6292629263,-38.6303132959564
60849.6249624963,-38.6511044788408
60856.6206620662,-38.671873851586
60863.6163616362,-38.6926205541336
60870.6120612061,-38.7133437134626
60877.6077607761,-38.7340424438377
60884.603460346,-38.7547158470311
60891.599159916,-38.7753630125215
60898.594859486,-38.795983017676
60905.5905590559,-38.8165749279129
60912.5862586259,-38.8371377968522
60919.5819581958,-38.857670666451
60926.5776577658,-38.8781725671298
60933.5733573357,-38.8986425178936
60940.5690569057,-38.9190795264377
60947.5647564757,-38.9394825892527
60954.5604560456,-38.9598506917223
60961.5561556156,-38.9801828082185
60968.5518551855,-39.0004779021905
60975.5475547555,-39.0207349262542
60982.5432543254,-39.040952822276
60989.5389538954,-39.0611305214585
60996.5346534654,-39.0812669444257
61003.5303530353,-39.1013610013039
61010.5260526053,-39.1214115918082
61017.5217521752,-39.1414176053259
61024.5174517452,-39.1613779210017
61031.5131513151,-39.1812914078282
61038.5088508851,-39.2011569247315
61045.504550455,-39.2209733206649
61052.500250025,-39.2407394347022
61059.495949595,-39.2604540961333
61066.4916491649,-39.2801161245671
61073.4873487349,-39.2997243300305
61080.4830483048,-39.3192775130762
61087.4787478748,-39.3387744648948
61094.4744474447,-39.3582139674267
61101.4701470147,-39.3775947934806
61108.4658465847,-39.3969157068555
61115.4615461546,-39.4161754624677
61122.4572457246,-39.4353728064846
61129.4529452945,-39.4545064764568
61136.4486448645,-39.4735752014602
61143.4443444344,-39.4925777022451
61150.4400440044,-39.5115126913832
61157.4357435744,-39.5303788734276
61164.4314431443,-39.5491749450713
61171.4271427143,-39.5678995953167
61178.4228422842,-39.5865515056498
61185.4185418542,-39.6051293502143
61192.4142414241,-39.623631796002
61199.4099409941,-39.6420575030373
61206.4056405641,-39.6604051245792
61213.401340134,-39.678673307318
61220.397039704,-39.6968606915892
61227.3927392739,-39.7149659115841
61234.3884388439,-39.7329875955729
61241.3841384138,-39.7509243661315
61248.3798379838,-39.7687748403742
61255.3755375538,-39.7865376301946
61262.3712371237,-39.8042113425126
61269.3669366937,-39.8217945795243
61276.3626362636,-39.8392859389659
61283.3583358336,-39.8566840143755
61290.3540354035,-39.8739873953671
61297.3497349735,-39.8911946679094
61304.3454345435,-39.9083044146118
61311.3411341134,-39.9253152150143
61318.3368336834,-39.9422256458892
61325.3325332533,-39.9590342815422
61332.3282328233,-39.9757396941267
61339.3239323932,-39.9923404539602
61346.3196319632,-40.0088351298493
61353.3153315332,-40.0252222894187
61360.3110311031,-40.0415004994511
61367.3067306731,-40.0576683262269
61374.302430243,-40.0737243358753
61381.298129813,-40.0896670947286
61388.2938293829,-40.1054951696877
61395.2895289529,-40.1212071285804
61402.2852285229,-40.1368015405446
61409.2809280928,-40.1522769764
61416.2766276628,-40.1676320090375
61423.2723272327,-40.1828652138051
61430.2680268027,-40.1979751689052
61437.2637263726,-40.2129604557957
61444.2594259426,-40.227819659594
61451.2551255126,-40.2425513694887
61458.2508250825,-40.2571541791543
61465.2465246525,-40.271626687172
61472.2422242224,-40.2859674974527
61479.2379237924,-40.3001752196671
61486.2336233623,-40.3142484696778
61493.2293229323,-40.3281858699747
61500.2250225022,-40.3419860501175
61507.2207220722,-40.3556476471775
61514.2164216422,-40.3691693061849
61521.2121212121,-40.3825496805793
61528.2078207821,-40.3957874326621
61535.203520352,-40.4088812340507
61542.199219922,-40.4218297661386
61549.1949194919,-40.4346317205513
61556.1906190619,-40.4472857996114
61563.1863186319,-40.4597907167979
61570.1820182018,-40.4721451972141
61577.1777177718,-40.4843479780496
61584.1734173417,-40.4963978090469
61591.1691169117,-40.5082934529695
61598.1648164816,-40.5200336860659
61605.1605160516,-40.5316172985369
61612.1562156216,-40.5430430950039
61619.1519151915,-40.5543098949693
61626.1476147615,-40.5654165332836
61633.1433143314,-40.5763618606113
61640.1390139014,-40.5871447438862
61647.1347134713,-40.5977640667757
61654.1304130413,-40.6082187301368
61661.1261126113,-40.6185076524711
61668.1218121812,-40.628629770378
61675.1175117512,-40.6385840390017
61682.1132113211,-40.6483694324806
61689.1089108911,-40.6579849443866
61696.104610461,-40.6674295881643
61703.100310031,-40.6767023975635
61710.096009601,-40.6858024270681
61717.0917091709,-40.694728752314
